Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
41324393,00000140,false,Rx,0,8,FF,FF,01,64,20,00,09,C9,
41334161,00000130,false,Rx,0,8,08,80,14,7E,00,01,0A,B3,
41334398,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0A,EE,
41344164,00000130,false,Rx,0,8,0C,80,14,7E,00,01,0B,C7,
41344411,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0B,F3,
41354158,00000130,false,Rx,0,8,04,80,26,7E,00,01,0C,BD,
41354405,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0C,A0,
41364151,00000130,false,Rx,0,8,FA,7F,21,7E,00,01,0D,0A,
41364387,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0D,BD,
41374178,00000130,false,Rx,0,8,FA,7F,23,7E,00,01,0E,F9,
41374424,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0E,9A,
41384163,00000130,false,Rx,0,8,F7,7F,33,7E,00,01,0F,EC,
41384398,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0F,87,
41394032,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
41394265,00000130,false,Rx,0,8,F3,7F,28,7E,00,01,00,19,
41394504,00000140,false,Rx,0,8,FF,FF,01,64,20,00,00,3C,
41394743,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
41404158,00000130,false,Rx,0,8,02,80,1D,7E,00,01,01,09,
41404403,00000140,false,Rx,0,8,FF,FF,01,64,20,00,01,21,
41414163,00000130,false,Rx,0,8,0D,80,2E,7E,00,01,02,E3,
41414398,00000140,false,Rx,0,8,FF,FF,01,64,20,00,02,06,
41424157,00000130,false,Rx,0,8,0C,80,3C,7E,00,01,03,99,
41424392,00000140,false,Rx,0,8,FF,FF,01,64,20,00,03,1B,
41434152,00000130,false,Rx,0,8,0D,80,2C,7E,00,01,04,79,
41434387,00000140,false,Rx,0,8,FF,FF,01,64,20,00,04,48,
41444165,00000130,false,Rx,0,8,09,80,16,7E,00,01,05,81,
41444401,00000140,false,Rx,0,8,FF,FF,01,64,20,00,05,55,
41454221,00000130,false,Rx,0,8,F9,7F,0F,7E,00,01,06,F5,
41454467,00000140,false,Rx,0,8,FF,FF,01,64,20,00,06,72,
41464163,00000130,false,Rx,0,8,FA,7F,0B,7E,00,01,07,BA,
41464399,00000140,false,Rx,0,8,FF,FF,01,64,20,00,07,6F,
41474158,00000130,false,Rx,0,8,09,80,ED,7D,00,01,08,E0,
41474404,00000140,false,Rx,0,8,FF,FF,01,64,20,00,08,D4,
41484152,00000130,false,Rx,0,8,05,80,F4,7D,00,01,09,B5,
41484398,00000140,false,Rx,0,8,FF,FF,01,64,20,00,09,C9,
41494023,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
41494265,00000130,false,Rx,0,8,FA,7F,1A,7E,00,01,0A,BF,
41494504,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0A,EE,
41494733,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
41504158,00000130,false,Rx,0,8,FE,7F,27,7E,00,01,0B,4C,
41504393,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0B,F3,
41514162,00000130,false,Rx,0,8,0B,80,20,7E,00,01,0C,80,
41514397,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0C,A0,
41524157,00000130,false,Rx,0,8,0A,80,13,7E,00,01,0D,51,
41524392,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0D,BD,
41534152,00000130,false,Rx,0,8,03,80,16,7E,00,01,0E,26,
41534398,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0E,9A,
41544156,00000130,false,Rx,0,8,F8,7F,2C,7E,00,01,0F,22,
41544402,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0F,87,
41554170,00000130,false,Rx,0,8,FF,7F,21,7E,00,01,00,BF,
41554405,00000140,false,Rx,0,8,FF,FF,01,64,20,00,00,3C,
41564163,00000130,false,Rx,0,8,03,80,15,7E,00,01,01,23,
41564399,00000140,false,Rx,0,8,FF,FF,01,64,20,00,01,21,
41574188,00000130,false,Rx,0,8,01,80,01,7E,00,01,02,E5,
41574434,00000140,false,Rx,0,8,FF,FF,01,64,20,00,02,06,
41584172,00000130,false,Rx,0,8,08,80,07,7E,00,01,03,16,
41584408,00000140,false,Rx,0,8,FF,FF,01,64,20,00,03,1B,
41594032,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
41594275,00000130,false,Rx,0,8,13,80,0F,7E,00,01,04,BE,
41594514,00000140,false,Rx,0,8,FF,FF,01,64,20,00,04,48,
41594753,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
41604168,00000130,false,Rx,0,8,0F,80,22,7E,00,01,05,C8,
41604404,00000140,false,Rx,0,8,FF,FF,01,64,20,00,05,55,
41614162,00000130,false,Rx,0,8,03,80,38,7E,00,01,06,19,
41614397,00000140,false,Rx,0,8,FF,FF,01,64,20,00,06,72,
41624157,00000130,false,Rx,0,8,09,80,2B,7E,00,01,07,3C,
41624392,00000140,false,Rx,0,8,FF,FF,01,64,20,00,07,6F,
41634152,00000130,false,Rx,0,8,07,80,20,7E,00,01,08,4F,
41634397,00000140,false,Rx,0,8,FF,FF,01,64,20,00,08,D4,
41644157,00000130,false,Rx,0,8,04,80,22,7E,00,01,09,61,
41644393,00000140,false,Rx,0,8,FF,FF,01,64,20,00,09,C9,
41654296,00000130,false,Rx,0,8,FF,7F,34,7E,00,01,0A,5C,
41654533,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0A,EE,
41664156,00000130,false,Rx,0,8,07,80,2F,7E,00,01,0B,14,
41664392,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0B,F3,
41674162,00000130,false,Rx,0,8,15,80,1B,7E,00,01,0C,DE,
41674398,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0C,A0,
41684156,00000130,false,Rx,0,8,1F,80,0C,7E,00,01,0D,4E,
41684402,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0D,BD,
41694028,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
41694260,00000130,false,Rx,0,8,19,80,1C,7E,00,01,0E,54,
41694500,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0E,9A,
41694739,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
41704151,00000130,false,Rx,0,8,0D,80,25,7E,00,01,0F,AB,
41704398,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0F,87,
41714157,00000130,false,Rx,0,8,0F,80,17,7E,00,01,00,51,
41714393,00000140,false,Rx,0,8,FF,FF,01,64,20,00,00,3C,
41724152,00000130,false,Rx,0,8,1C,80,0C,7E,00,01,01,35,
41724388,00000140,false,Rx,0,8,FF,FF,01,64,20,00,01,21,
41734157,00000130,false,Rx,0,8,1B,80,0D,7E,00,01,02,F6,
41734393,00000140,false,Rx,0,8,FF,FF,01,64,20,00,02,06,
41744162,00000130,false,Rx,0,8,0C,80,18,7E,00,01,03,ED,
41744409,00000140,false,Rx,0,8,FF,FF,01,64,20,00,03,1B,
41754157,00000130,false,Rx,0,8,03,80,21,7E,00,01,04,D0,
41754393,00000140,false,Rx,0,8,FF,FF,01,64,20,00,04,48,
41764151,00000130,false,Rx,0,8,06,80,2F,7E,00,01,05,EF,
41764398,00000140,false,Rx,0,8,FF,FF,01,64,20,00,05,55,
41774176,00000130,false,Rx,0,8,03,80,28,7E,00,01,06,F7,
41774422,00000140,false,Rx,0,8,FF,FF,01,64,20,00,06,72,
41784169,00000130,false,Rx,0,8,FC,7F,21,7E,00,01,07,0B,
41784416,00000140,false,Rx,0,8,FF,FF,01,64,20,00,07,6F,
41794028,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
41794271,00000130,false,Rx,0,8,F9,7F,15,7E,00,01,08,1E,
41794295,000005A0,false,Rx,1,8,00,00,00,C0,20,29,93,0C,
41794503,00000140,false,Rx,0,8,FF,FF,01,64,20,00,08,D4,
41794741,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
41804157,00000130,false,Rx,0,8,00,80,19,7E,00,01,09,EE,
41804393,00000140,false,Rx,0,8,FF,FF,01,64,20,00,09,C9,
41814151,00000130,false,Rx,0,8,0D,80,24,7E,00,01,0A,A8,
41814387,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0A,EE,
41824154,00000130,false,Rx,0,8,14,80,1A,7E,00,01,0B,BA,
41824391,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0B,F3,
41834147,00000130,false,Rx,0,8,10,80,1D,7E,00,01,0C,8B,
41834394,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0C,A0,
41844162,00000130,false,Rx,0,8,0B,80,1B,7E,00,01,0D,7B,
41844398,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0D,BD,
41854312,00000130,false,Rx,0,8,05,80,17,7E,00,01,0E,9F,
41854558,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0E,9A,
41864152,00000130,false,Rx,0,8,0C,80,21,7E,00,01,0F,43,
41864398,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0F,87,
41874168,00000130,false,Rx,0,8,13,80,26,7E,00,01,00,16,
41874403,00000140,false,Rx,0,8,FF,FF,01,64,20,00,00,3C,
41884162,00000130,false,Rx,0,8,14,80,1E,7E,00,01,01,DD,
41884398,00000140,false,Rx,0,8,FF,FF,01,64,20,00,01,21,
41894032,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
41894265,00000130,false,Rx,0,8,10,80,1B,7E,00,01,02,4C,
41894515,00000140,false,Rx,0,8,FF,FF,01,64,20,00,02,06,
41894743,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
41904158,00000130,false,Rx,0,8,0A,80,22,7E,00,01,03,B2,
41904394,00000140,false,Rx,0,8,FF,FF,01,64,20,00,03,1B,
41914152,00000130,false,Rx,0,8,01,80,24,7E,00,01,04,B5,
41914398,00000140,false,Rx,0,8,FF,FF,01,64,20,00,04,48,
41924147,00000130,false,Rx,0,8,F6,7F,15,7E,00,01,05,C3,
41924393,00000140,false,Rx,0,8,FF,FF,01,64,20,00,05,55,
41934152,00000130,false,Rx,0,8,FC,7F,0B,7E,00,01,06,74,
41934387,00000140,false,Rx,0,8,FF,FF,01,64,20,00,06,72,
41944156,00000130,false,Rx,0,8,04,80,07,7E,00,01,07,D9,
41944402,00000140,false,Rx,0,8,FF,FF,01,64,20,00,07,6F,
41954160,00000130,false,Rx,0,8,0E,80,10,7E,00,01,08,EF,
41954395,00000140,false,Rx,0,8,FF,FF,01,64,20,00,08,D4,
41964154,00000130,false,Rx,0,8,0D,80,12,7E,00,01,09,C1,
41964390,00000140,false,Rx,0,8,FF,FF,01,64,20,00,09,C9,
41974168,00000130,false,Rx,0,8,07,80,0A,7E,00,01,0A,17,
41974414,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0A,EE,
41984152,00000130,false,Rx,0,8,02,80,05,7E,00,01,0B,42,
41984397,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0B,F3,
41994022,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
41994265,00000130,false,Rx,0,8,06,80,0E,7E,00,01,0C,B1,
41994504,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0C,A0,
41994733,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
42004157,00000130,false,Rx,0,8,01,80,0D,7E,00,01,0D,9C,
42004392,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0D,BD,
42014142,00000130,false,Rx,0,8,05,80,0C,7E,00,01,0E,B8,
42014388,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0E,9A,
42024156,00000130,false,Rx,0,8,0B,80,FD,7D,00,01,0F,E7,
42024402,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0F,87,
42034150,00000130,false,Rx,0,8,07,80,F3,7D,00,01,00,F1,
42034385,00000140,false,Rx,0,8,FF,FF,01,64,20,00,00,3C,
42044164,00000130,false,Rx,0,8,FB,7F,05,7E,00,01,01,BF,
42044399,00000140,false,Rx,0,8,FF,FF,01,64,20,00,01,21,
42054219,00000130,false,Rx,0,8,FC,7F,0F,7E,00,01,02,B5,
42054454,00000140,false,Rx,0,8,FF,FF,01,64,20,00,02,06,
42064152,00000130,false,Rx,0,8,0A,80,0A,7E,00,01,03,04,
42064397,00000140,false,Rx,0,8,FF,FF,01,64,20,00,03,1B,
42074157,00000130,false,Rx,0,8,0B,80,1B,7E,00,01,04,8E,
42074392,00000140,false,Rx,0,8,FF,FF,01,64,20,00,04,48,
42084152,00000130,false,Rx,0,8,09,80,28,7E,00,01,05,B8,
42084387,00000140,false,Rx,0,8,FF,FF,01,64,20,00,05,55,
42094022,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
42094254,00000130,false,Rx,0,8,FE,7F,2A,7E,00,01,06,65,
42094493,00000140,false,Rx,0,8,FF,FF,01,64,20,00,06,72,
42094733,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
42104148,00000130,false,Rx,0,8,F9,7F,1C,7E,00,01,07,B8,
42104394,00000140,false,Rx,0,8,FF,FF,01,64,20,00,07,6F,
42114152,00000130,false,Rx,0,8,01,80,12,7E,00,01,08,67,
42114387,00000140,false,Rx,0,8,FF,FF,01,64,20,00,08,D4,
42124157,00000130,false,Rx,0,8,00,80,08,7E,00,01,09,6A,
42124392,00000140,false,Rx,0,8,FF,FF,01,64,20,00,09,C9,
42134152,00000130,false,Rx,0,8,FE,7F,1C,7E,00,01,0A,B7,
42134387,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0A,EE,
42144157,00000130,false,Rx,0,8,07,80,2B,7E,00,01,0B,A1,
42144392,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0B,F3,
42154152,00000130,false,Rx,0,8,0B,80,26,7E,00,01,0C,E1,
42154397,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0C,A0,
42164156,00000130,false,Rx,0,8,11,80,14,7E,00,01,0D,D6,
42164392,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0D,BD,
42174182,00000130,false,Rx,0,8,15,80,0F,7E,00,01,0E,BF,
42174419,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0E,9A,
42184157,00000130,false,Rx,0,8,13,80,0E,7E,00,01,0F,1B,
42184404,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0F,87,
42194027,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
42194269,00000130,false,Rx,0,8,09,80,24,7E,00,01,00,13,
42194510,00000140,false,Rx,0,8,FF,FF,01,64,20,00,00,3C,
42194748,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
42204153,00000130,false,Rx,0,8,FF,7F,25,7E,00,01,01,17,
42204390,00000140,false,Rx,0,8,FF,FF,01,64,20,00,01,21,
42214147,00000130,false,Rx,0,8,02,80,27,7E,00,01,02,A2,
42214394,00000140,false,Rx,0,8,FF,FF,01,64,20,00,02,06,
42224153,00000130,false,Rx,0,8,00,80,19,7E,00,01,03,3C,
42224390,00000140,false,Rx,0,8,FF,FF,01,64,20,00,03,1B,
42234147,00000130,false,Rx,0,8,03,80,07,7E,00,01,04,70,
42234383,00000140,false,Rx,0,8,FF,FF,01,64,20,00,04,48,
42244162,00000130,false,Rx,0,8,12,80,13,7E,00,01,05,D2,
42244398,00000140,false,Rx,0,8,FF,FF,01,64,20,00,05,55,
42254292,00000130,false,Rx,0,8,0D,80,1D,7E,00,01,06,06,
42254528,00000140,false,Rx,0,8,FF,FF,01,64,20,00,06,72,
42264152,00000130,false,Rx,0,8,0B,80,21,7E,00,01,07,25,
42264388,00000140,false,Rx,0,8,FF,FF,01,64,20,00,07,6F,
42274156,00000130,false,Rx,0,8,0A,80,1F,7E,00,01,08,FA,
42274393,00000140,false,Rx,0,8,FF,FF,01,64,20,00,08,D4,
42284172,00000130,false,Rx,0,8,04,80,1B,7E,00,01,09,53,
42284409,00000140,false,Rx,0,8,FF,FF,01,64,20,00,09,C9,
42294012,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
42294255,00000130,false,Rx,0,8,00,80,19,7E,00,01,0A,C9,
42294495,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0A,EE,
42294733,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
42304146,00000130,false,Rx,0,8,04,80,17,7E,00,01,0B,AB,
42304383,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0B,F3,
42314151,00000130,false,Rx,0,8,FF,7F,02,7E,00,01,0C,5C,
42314388,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0C,A0,
42324145,00000130,false,Rx,0,8,F9,7F,03,7E,00,01,0D,F8,
42324382,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0D,BD,
42334142,00000130,false,Rx,0,8,FE,7F,0D,7E,00,01,0E,47,
42334377,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0E,9A,
42344157,00000130,false,Rx,0,8,07,80,1B,7E,00,01,0F,FA,
42344403,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0F,87,
42354152,00000130,false,Rx,0,8,0E,80,1C,7E,00,01,00,C5,
42354388,00000140,false,Rx,0,8,FF,FF,01,64,20,00,00,3C,
42364147,00000130,false,Rx,0,8,11,80,13,7E,00,01,01,41,
42364393,00000140,false,Rx,0,8,FF,FF,01,64,20,00,01,21,
42374173,00000130,false,Rx,0,8,15,80,0E,7E,00,01,02,49,
42374419,00000140,false,Rx,0,8,FF,FF,01,64,20,00,02,06,
42384147,00000130,false,Rx,0,8,1B,80,FE,7D,00,01,03,7C,
42384392,00000140,false,Rx,0,8,FF,FF,01,64,20,00,03,1B,
42394026,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
42394270,00000130,false,Rx,0,8,17,80,F8,7D,00,01,04,F5,
42394509,00000140,false,Rx,0,8,FF,FF,01,64,20,00,04,48,
42394737,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
42404142,00000130,false,Rx,0,8,03,80,F6,7D,00,01,05,2E,
42404387,00000140,false,Rx,0,8,FF,FF,01,64,20,00,05,55,
42414147,00000130,false,Rx,0,8,FF,7F,16,7E,00,01,06,D5,
42414382,00000140,false,Rx,0,8,FF,FF,01,64,20,00,06,72,
42424142,00000130,false,Rx,0,8,07,80,22,7E,00,01,07,20,
42424387,00000140,false,Rx,0,8,FF,FF,01,64,20,00,07,6F,
42434147,00000130,false,Rx,0,8,0B,80,06,7E,00,01,08,54,
42434382,00000140,false,Rx,0,8,FF,FF,01,64,20,00,08,D4,
42444153,00000130,false,Rx,0,8,00,80,FC,7D,00,01,09,F6,
42444388,00000140,false,Rx,0,8,FF,FF,01,64,20,00,09,C9,
42454291,00000130,false,Rx,0,8,FF,7F,0C,7E,00,01,0A,04,
42454527,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0A,EE,
42464152,00000130,false,Rx,0,8,FC,7F,26,7E,00,01,0B,9C,
42464387,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0B,F3,
42474157,00000130,false,Rx,0,8,03,80,24,7E,00,01,0C,E7,
42474392,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0C,A0,
42484152,00000130,false,Rx,0,8,0A,80,0D,7E,00,01,0D,A9,
42484397,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0D,BD,
42494022,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
42494255,00000130,false,Rx,0,8,04,80,0C,7E,00,01,0E,E5,
42494494,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0E,9A,
42494733,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
42504156,00000130,false,Rx,0,8,01,80,1E,7E,00,01,0F,F6,
42504402,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0F,87,
42514149,00000130,false,Rx,0,8,03,80,23,7E,00,01,00,70,
42514384,00000140,false,Rx,0,8,FF,FF,01,64,20,00,00,3C,
42524152,00000130,false,Rx,0,8,0B,80,12,7E,00,01,01,FA,
42524388,00000140,false,Rx,0,8,FF,FF,01,64,20,00,01,21,
42534147,00000130,false,Rx,0,8,16,80,1B,7E,00,01,02,9F,
42534392,00000140,false,Rx,0,8,FF,FF,01,64,20,00,02,06,
42544151,00000130,false,Rx,0,8,14,80,1D,7E,00,01,03,59,
42544397,00000140,false,Rx,0,8,FF,FF,01,64,20,00,03,1B,
42554157,00000130,false,Rx,0,8,10,80,18,7E,00,01,04,BC,
42554392,00000140,false,Rx,0,8,FF,FF,01,64,20,00,04,48,
42564152,00000130,false,Rx,0,8,05,80,06,7E,00,01,05,D4,
42564387,00000140,false,Rx,0,8,FF,FF,01,64,20,00,05,55,
42574167,00000130,false,Rx,0,8,FC,7F,09,7E,00,01,06,A0,
42574413,00000140,false,Rx,0,8,FF,FF,01,64,20,00,06,72,
42584151,00000130,false,Rx,0,8,04,80,22,7E,00,01,07,C7,
42584387,00000140,false,Rx,0,8,FF,FF,01,64,20,00,07,6F,
42594012,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
42594254,00000130,false,Rx,0,8,15,80,25,7E,00,01,08,93,
42594495,00000140,false,Rx,0,8,FF,FF,01,64,20,00,08,D4,
42594722,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
42604148,00000130,false,Rx,0,8,16,80,14,7E,00,01,09,2C,
42604383,00000140,false,Rx,0,8,FF,FF,01,64,20,00,09,C9,
42614141,00000130,false,Rx,0,8,06,80,06,7E,00,01,0A,88,
42614376,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0A,EE,
42624146,00000130,false,Rx,0,8,04,80,06,7E,00,01,0B,2F,
42624382,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0B,F3,
42634142,00000130,false,Rx,0,8,0F,80,09,7E,00,01,0C,35,
42634377,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0C,A0,
42644146,00000130,false,Rx,0,8,10,80,FE,7D,00,01,0D,EF,
42644381,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0D,BD,
42654213,00000130,false,Rx,0,8,11,80,06,7E,00,01,0E,CB,
42654450,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0E,9A,
42664156,00000130,false,Rx,0,8,0C,80,1B,7E,00,01,0F,CF,
42664392,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0F,87,
42674149,00000130,false,Rx,0,8,0E,80,21,7E,00,01,00,42,
42674386,00000140,false,Rx,0,8,FF,FF,01,64,20,00,00,3C,
42684143,00000130,false,Rx,0,8,07,80,22,7E,00,01,01,6E,
42684390,00000140,false,Rx,0,8,FF,FF,01,64,20,00,01,21,
42694013,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
42694255,00000130,false,Rx,0,8,0A,80,30,7E,00,01,02,95,
42694496,00000140,false,Rx,0,8,FF,FF,01,64,20,00,02,06,
42694724,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
42704138,00000130,false,Rx,0,8,0B,80,36,7E,00,01,03,B4,
42704385,00000140,false,Rx,0,8,FF,FF,01,64,20,00,03,1B,
42714142,00000130,false,Rx,0,8,0E,80,2B,7E,00,01,04,95,
42714380,00000140,false,Rx,0,8,FF,FF,01,64,20,00,04,48,
42724137,00000130,false,Rx,0,8,1A,80,1A,7E,00,01,05,1D,
42724384,00000140,false,Rx,0,8,FF,FF,01,64,20,00,05,55,
42734143,00000130,false,Rx,0,8,1D,80,25,7E,00,01,06,E7,
42734380,00000140,false,Rx,0,8,FF,FF,01,64,20,00,06,72,
42744158,00000130,false,Rx,0,8,16,80,25,7E,00,01,07,CF,
42744394,00000140,false,Rx,0,8,FF,FF,01,64,20,00,07,6F,
42754151,00000130,false,Rx,0,8,08,80,16,7E,00,01,08,5D,
42754387,00000140,false,Rx,0,8,FF,FF,01,64,20,00,08,D4,
42764144,00000130,false,Rx,0,8,FE,7F,13,7E,00,01,09,EC,
42764380,00000140,false,Rx,0,8,FF,FF,01,64,20,00,09,C9,
42774168,00000130,false,Rx,0,8,FF,7F,21,7E,00,01,0A,6D,
42774404,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0A,EE,
42784172,00000130,false,Rx,0,8,01,80,23,7E,00,01,0B,05,
42784408,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0B,F3,
42794020,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
42794263,00000130,false,Rx,0,8,FF,7F,16,7E,00,01,0C,07,
42794297,000005A0,false,Rx,1,8,00,00,00,C0,20,09,94,0C,
42794504,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0C,A0,
42794732,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
42804147,00000130,false,Rx,0,8,03,80,14,7E,00,01,0D,D5,
42804384,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0D,BD,
42814142,00000130,false,Rx,0,8,09,80,18,7E,00,01,0E,58,
42814377,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0E,9A,
42824147,00000130,false,Rx,0,8,04,80,12,7E,00,01,0F,00,
42824392,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0F,87,
42834152,00000130,false,Rx,0,8,01,80,18,7E,00,01,00,2C,
42834388,00000140,false,Rx,0,8,FF,FF,01,64,20,00,00,3C,
42844147,00000130,false,Rx,0,8,02,80,1B,7E,00,01,01,68,
42844393,00000140,false,Rx,0,8,FF,FF,01,64,20,00,01,21,
42854287,00000130,false,Rx,0,8,09,80,23,7E,00,01,02,22,
42854532,00000140,false,Rx,0,8,FF,FF,01,64,20,00,02,06,
42864147,00000130,false,Rx,0,8,13,80,23,7E,00,01,03,EE,
42864382,00000140,false,Rx,0,8,FF,FF,01,64,20,00,03,1B,
42874152,00000130,false,Rx,0,8,0A,80,08,7E,00,01,04,83,
42874387,00000140,false,Rx,0,8,FF,FF,01,64,20,00,04,48,
42884145,00000130,false,Rx,0,8,00,80,FC,7D,00,01,05,6A,
42884390,00000140,false,Rx,0,8,FF,FF,01,64,20,00,05,55,
42894014,00000500,false,Rx,0,1,0C,00,00,00,00,00,00,00,
42894246,00000130,false,Rx,0,8,FC,7F,23,7E,00,01,06,C2,
42894486,00000140,false,Rx,0,8,FF,FF,01,64,20,00,06,72,
42894724,00000495,false,Rx,0,8,00,00,12,8A,21,69,2C,64,
42904137,00000130,false,Rx,0,8,FE,7F,37,7E,00,01,07,3E,
42904383,00000140,false,Rx,0,8,FF,FF,01,64,20,00,07,6F,
42914131,00000130,false,Rx,0,8,FC,7F,2F,7E,00,01,08,A6,
42914377,00000140,false,Rx,0,8,FF,FF,01,64,20,00,08,D4,
42924137,00000130,false,Rx,0,8,FF,7F,1E,7E,00,01,09,19,
42924372,00000140,false,Rx,0,8,FF,FF,01,64,20,00,09,C9,
42934142,00000130,false,Rx,0,8,07,80,26,7E,00,01,0A,14,
42934387,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0A,EE,
42944147,00000130,false,Rx,0,8,08,80,1B,7E,00,01,0B,D2,
42944382,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0B,F3,
42954141,00000130,false,Rx,0,8,05,80,01,7E,00,01,0C,2A,
42954377,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0C,A0,
42964136,00000130,false,Rx,0,8,06,80,08,7E,00,01,0D,CD,
42964382,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0D,BD,
42974163,00000130,false,Rx,0,8,03,80,1F,7E,00,01,0E,3B,
42974409,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0E,9A,
42984136,00000130,false,Rx,0,8,FE,7F,32,7E,00,01,0F,09,
42984382,00000140,false,Rx,0,8,FF,FF,01,64,20,00,0F,87,
